Production,Area,Season_Whole Year ,Crop_Potato,Crop_Onion,Fertilizer,Crop_Tapioca,Fertilizer_per_Area,Crop_Sweet potato,Crop_Mesta,Crop_Ginger,Crop_Rice,Yield
10.84546552414626,6.923628628138427,True,False,False,11.587317932365629,False,1.4623751914895016,False,False,False,False,5.0725
7.783640596221253,7.131698510466912,False,False,False,11.795571125966854,False,1.4505667064247278,False,False,False,False,2.005
7.201170883281678,6.814542897259958,False,False,False,11.400156463011276,False,1.4588385543329163,False,False,False,False,1.44
7.365812837209472,7.365812837209472,False,False,False,11.951887242800437,False,1.4286582159286207,False,False,False,False,1.0
8.413608875159667,8.74209519574531,True,False,False,13.328637761019507,False,1.3681489960024775,False,False,False,False,0.702
11.56997665083924,8.628913441026645,True,True,False,13.215437058107966,False,1.372474385510617,False,False,False,False,5.0725
13.213156096101596,12.401108860716068,False,False,False,16.987805458295053,False,1.2676417776213285,False,False,False,True,2.185
10.898607948952096,6.947937068614969,True,False,False,11.533686456418158,False,1.4511547281825738,False,False,False,False,5.0725
7.710205194432532,6.97166860472579,False,False,False,11.557440312507683,False,1.4498144473361785,False,False,False,False,2.095
7.550135342488429,7.161622002939187,False,False,False,11.78710002027687,False,1.444210478754354,False,False,False,False,1.465
7.640603826393634,7.640603826393634,False,False,False,12.266374391698465,False,1.4196200448664866,False,False,False,False,0.99
8.257904193465674,8.568076401730806,True,False,False,13.194134678810958,False,1.3789746365762945,False,False,False,False,0.732
11.573841808937502,8.58876938990546,True,True,False,13.214831522451084,False,1.378157194640946,False,False,False,False,5.0725
13.283445975872382,12.41613500997242,False,False,False,17.042377508567366,False,1.270289654650874,False,False,False,True,2.28
10.872389709681492,6.928537818164665,True,False,False,11.553814017275466,False,1.4572439814571,False,False,False,False,5.0725
7.806289289267033,7.107425474110705,False,False,False,11.732860675057465,False,1.4471746564336354,False,False,False,False,2.015
7.368339686311381,7.223295679562314,False,False,False,11.772970889158316,False,1.4316608994637212,False,False,False,False,1.06
7.698936199813447,7.743269700829004,False,False,False,12.29323769821109,False,1.4060229317923811,False,False,False,False,0.952
8.166500319155052,8.517992871586802,True,False,False,13.068192282961643,False,1.372998746613157,False,False,False,False,0.695
8.542080906924017,9.028938392241612,False,False,False,13.579216922040551,False,1.3540034239860756,False,False,False,False,0.615
11.62688787800082,8.654517382279456,True,True,False,13.20474203155233,False,1.3677267861974325,False,False,False,False,5.0725
13.308695215593268,12.45008100492481,False,False,False,17.000474289032258,False,1.2639681711067356,False,False,False,True,2.255
10.93674320772623,7.048386408721883,True,False,False,11.59792356668056,False,1.441024694603643,False,False,False,False,5.0725
7.510977752014095,6.824373670043086,False,False,False,11.373694776454744,False,1.453623670863372,False,False,False,False,2.002
8.166500319155052,8.517992871586802,True,False,False,13.068192282961643,False,1.372998746613157,False,False,False,False,0.695
5.723585101952381,7.1049654482698426,False,False,False,11.699070204080032,False,1.4434447967421524,False,False,False,False,0.248
7.67368812926773,7.714677473800927,False,False,False,12.309153464653331,False,1.4124623087496393,False,False,False,False,0.958
7.918264686095274,8.302265794873367,True,False,False,12.89693812498885,False,1.3864297590912276,False,False,False,False,0.678
11.402731062662516,8.642238680390461,True,True,False,13.236981766400165,False,1.3728120828745276,False,False,False,False,5.0725
13.33233414734429,12.458545846618916,False,False,False,17.053459810994244,False,1.2671101325020526,False,False,False,True,2.31
10.768716542159837,7.02197642307216,True,False,False,11.616010794353553,False,1.44802355201949,False,False,False,False,5.0725
7.501634457883413,6.79794041297493,False,False,False,11.391752816060158,False,1.4608668716043935,False,False,False,False,2.027
6.883462586413092,5.66988092298052,False,False,False,10.351733056244685,False,1.5520116739383831,False,False,False,False,3.43
3.295836866004329,3.258096538021482,False,False,False,7.904519395006169,False,1.85635044307356,False,False,False,False,0.926
9.812358619125026,9.188708071849067,False,False,False,13.87388125336058,False,1.3616919000450585,False,False,False,False,2.141
7.333676395657684,6.579251212010101,False,False,False,11.263148625422248,False,1.4860503116158277,False,False,False,False,2.61
0.5233527763958943,1.2543220918560989,False,False,False,6.182980213266594,False,2.7427226285024027,False,False,False,False,0.4
2.5649493574615367,2.833213344056216,False,False,False,7.458439873710014,False,1.9457408717610452,False,False,False,False,1.033
2.8903717578961645,2.772588722239781,False,False,False,7.393939788831677,False,1.95991143832978,False,False,False,False,1.13
4.262679877041316,4.110873864173311,False,False,False,8.779772817307176,False,1.717861377650593,False,False,False,False,1.18
4.727387818712341,4.912654885736052,False,False,False,9.59061757819181,False,1.6220492762614367,False,False,False,False,0.725
6.833031732786201,7.382124365737512,False,False,False,12.066782072043242,False,1.439585186944614,False,False,False,False,0.7
11.586742680572646,10.952314181693705,False,False,False,15.637571256032402,False,1.3083300035722851,False,False,False,True,1.922
7.301147805856032,7.850882664809852,False,False,False,12.535771206809745,False,1.4163300635145248,False,False,False,False,0.572
7.917900586327916,7.268920128193722,False,False,False,11.953503888050069,False,1.4455943101074813,False,False,False,False,1.361
3.218875824868201,3.784189633918261,False,False,False,8.446689178730335,False,1.7655423018448535,False,False,False,False,0.52
6.20455776256869,4.356708826689592,False,False,False,9.029199717642369,True,1.6855871785777743,False,False,False,False,5.0725
5.762051382780177,6.150602768446279,True,False,False,10.833762448605087,False,1.5150838047404365,False,False,False,False,0.689
2.9444389791664403,2.833213344056216,False,False,False,7.458439873710014,False,1.9457408717610452,False,False,False,False,1.13
4.04305126783455,3.4657359027997265,False,False,False,8.119559338823032,False,1.818190666790796,False,False,False,False,1.317
1.6094379124341005,1.3862943611198906,False,False,False,6.182980213266594,False,2.5910383538621424,False,False,False,False,1.33
5.0238805208462765,5.488937726156687,False,False,False,10.334591492095036,False,1.5926476610241844,False,False,False,False,0.79
9.914427492574465,9.253112463820052,False,False,False,14.10277946507501,False,1.3754632571172118,False,False,False,False,1.885
6.621405651764134,5.828945617610208,False,False,False,10.675785273676109,False,1.5633138512841318,False,False,False,False,2.107
7.934155233536322,7.655864017616056,False,False,False,12.505156420827634,False,1.4447034282629274,False,False,False,False,1.144
8.021584533455107,7.987864096085687,False,False,False,12.837289208081794,False,1.428291423951612,False,False,False,False,1.024
7.410347097821024,6.461468176353717,False,True,False,11.30967877670795,False,1.51574442313507,False,False,False,False,3.26
10.15774209887539,10.832102034099115,False,False,False,15.681844502064354,False,1.325364204675603,False,False,False,True,0.452
8.209580483475577,7.711101251840158,False,False,False,12.560418900175437,False,1.4418864546571697,False,False,False,True,1.58
9.408289184655835,7.201170883281678,True,False,False,12.050192804899032,False,1.4693259019225773,False,False,False,False,5.0725
5.83773044716594,6.222576268071369,True,False,False,11.07036780556505,False,1.5327450198765642,False,False,False,False,0.677
8.142063283104147,8.191740021277457,False,False,False,13.041227288874405,False,1.4187985363691726,False,False,False,False,0.971
5.777652323222656,6.1463292576688975,False,False,False,10.993964505583609,False,1.5384072170738174,False,False,False,False,0.648
2.4849066497880004,4.477336814478207,False,False,False,9.359346412238864,False,1.708740347589976,False,False,False,False,0.135
6.228511003591184,8.875426919818963,False,False,False,13.768640309576478,False,1.3942324135824686,False,False,False,False,0.124
5.41164605185504,5.170483995038151,False,False,False,10.058180942212608,False,1.630047326968299,False,False,False,False,1.22
7.259819610363186,6.93537044601511,False,False,False,11.827756642557611,False,1.4905109626604935,False,False,False,False,1.318
7.10002716662926,8.299534570332597,False,False,False,13.192639904652582,False,1.418634427871238,False,False,False,False,0.374
7.055312843339752,5.802118375377063,False,True,False,10.692467503598817,False,1.5719319943481724,False,False,False,False,2.625
9.648724326841457,10.904009132643544,False,False,False,15.797343019391914,False,1.3270607274713817,False,False,False,True,0.262
5.236441962829949,5.003946305945459,False,False,False,9.890615056313454,False,1.6473523499900704,False,False,False,True,1.264
6.720220155135295,6.784457062637643,True,False,False,11.67668582357592,False,1.5000000294971705,False,False,False,False,4.584
4.418840607796598,4.158883083359672,False,False,False,9.036605840919515,True,1.7516593601564068,False,False,False,False,1.3
3.6375861597263857,4.51085950651685,True,False,False,9.393245092030718,False,1.704497289564861,False,False,False,False,0.6
6.555356891810665,8.131236549696116,False,False,False,13.024296641788624,False,1.4263453335049203,False,False,False,False,0.222
3.8501476017100575,4.477336814478207,False,False,False,9.359346412238864,False,1.708740347589976,False,False,False,False,0.56
4.634728988229636,5.337538079701318,False,False,False,10.295876877315704,False,1.6245861954333125,False,False,False,False,0.468
9.09459276343187,9.124128675157117,False,False,False,14.087144739068163,False,1.3914426802610294,False,False,False,False,0.912
6.023447592961033,5.955837369464831,False,False,False,10.91638580412333,False,1.5693848525045686,False,False,False,False,1.884
7.522400231387125,7.223295679562314,False,False,False,12.18569543319162,False,1.481850575247734,False,False,False,False,1.504
7.494986233950533,7.848543482456679,False,False,False,12.811280127434143,False,1.447840557356595,False,False,False,False,0.818
7.358830898342354,5.598421958998375,False,True,False,10.557861679728196,False,1.6000585814810266,False,False,False,False,5.0725
11.1366015962082,10.856303059092657,False,False,False,15.819408222456625,False,1.3342614593783215,False,False,False,True,1.206
5.638354669333745,4.882801922586371,False,False,False,9.838375000007392,False,1.6723961012921469,False,False,False,True,2.555
9.524932109734822,7.202661196523238,True,False,False,12.165045838370576,False,1.4830608685296944,False,False,False,False,5.0725
5.659482215759621,4.189654742026425,False,False,False,9.137619130175011,True,1.7607373870514955,False,False,False,False,2.647
5.6240175061873385,6.184148890937483,True,False,False,11.145223662358704,False,1.5513631233921057,False,False,False,False,0.49
7.68937110752969,7.91862865334224,False,False,False,12.881391542494107,False,1.444324238981161,False,False,False,False,0.818
5.802118375377063,6.270988431858299,False,False,False,11.232233835671565,False,1.544801499952443,False,False,False,False,0.53
4.867534450455582,5.308267697401205,False,False,False,10.35203833111578,False,1.6410271135735843,False,False,False,False,0.653
9.3180281773931,9.025335217553026,False,False,False,14.073917155033666,False,1.403835068815665,False,False,False,False,1.362
5.926926025970411,5.488937726156687,False,False,False,10.533525057339244,False,1.6233050002743843,False,False,False,False,1.61
